secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-19,SPX 190315C2070000,1,2019-03-15,,C,2070000,706.5,709.6,0,0,,,,,,126800092,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,701.5,704.6,0,1,,,,,,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2080000,1,2019-03-15,,C,2080000,696.5,699.6,0,0,,,,,,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2085000,1,2019-03-15,,C,2085000,691.5,694.7,0,0,,,,,,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2090000,1,2019-03-15,,C,2090000,686.5,689.7,0,0,,,,,,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2095000,1,2019-03-15,,C,2095000,681.6,684.7,0,0,,,,,,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2100000,1,2019-03-15,2019-02-13,C,2100000,676.6,679.7,0,6235,,,,,,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2105000,1,2019-03-15,,C,2105000,671.6,674.7,0,0,,,,,,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2110000,1,2019-03-15,,C,2110000,666.6,669.7,0,0,,,,,,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2115000,1,2019-03-15,,C,2115000,661.6,664.7,0,0,,,,,,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2120000,1,2019-03-15,,C,2120000,656.6,659.8,0,0,,,,,,126800096,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2125000,1,2019-03-15,2018-03-13,C,2125000,651.6,654.8,0,6,,,,,,118526846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2130000,1,2019-03-15,,C,2130000,646.7,649.8,0,0,,,,,,126800097,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2135000,1,2019-03-15,,C,2135000,641.7,644.8,0,0,,,,,,126867797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2140000,1,2019-03-15,,C,2140000,636.7,639.8,0,0,,,,,,126800098,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2145000,1,2019-03-15,,C,2145000,631.7,634.8,0,0,,,,,,126867798,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2150000,1,2019-03-15,2019-02-07,C,2150000,626.7,629.9,0,207,,,,,,118526847,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2155000,1,2019-03-15,,C,2155000,621.7,624.9,0,0,,,,,,126867799,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2160000,1,2019-03-15,,C,2160000,616.8,619.9,0,0,,,,,,126800099,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2165000,1,2019-03-15,,C,2165000,611.8,614.9,0,0,,,,,,126832024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2170000,1,2019-03-15,,C,2170000,606.8,609.9,0,0,,,,,,126800100,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2175000,1,2019-03-15,2018-01-31,C,2175000,601.8,604.9,0,14,,,,,,118526848,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2180000,1,2019-03-15,2018-12-28,C,2180000,596.8,600.0,0,20,,,,,,126800101,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2185000,1,2019-03-15,,C,2185000,591.8,595.0,0,0,,,,,,126832025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
