secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-11,SPX 190621C2230000,1,2019-06-21,,C,2230000,654.1,657.0,0,0,,,,,,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2235000,1,2019-06-21,,C,2235000,649.2,652.0,0,0,,,,,,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2240000,1,2019-06-21,,C,2240000,644.2,647.0,0,0,,,,,,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2245000,1,2019-06-21,,C,2245000,639.2,642.0,0,0,,,,,,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,634.2,637.1,0,117,,,,,,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2255000,1,2019-06-21,,C,2255000,629.2,632.1,0,0,,,,,,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2260000,1,2019-06-21,,C,2260000,624.2,627.1,0,0,,,,,,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2265000,1,2019-06-21,,C,2265000,619.2,622.1,0,0,,,,,,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2270000,1,2019-06-21,,C,2270000,614.2,617.1,0,0,,,,,,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-11,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,609.2,612.1,0,103,,,,,,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
