secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-15,SPX 190215P2210000,1,2019-02-15,2019-01-15,P,2210000,2.35,2.55,2,612,0.309635,-0.026862,0.000268,46.43719,-86.74381,124459759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2215000,1,2019-02-15,2019-01-14,P,2215000,2.4,2.6,0,1389,0.307162,-0.027543,0.000276,47.41608,-87.85623,124459760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2220000,1,2019-02-15,2019-01-15,P,2220000,2.5,2.7,12,237,0.305688,-0.028631,0.000286,48.97136,-90.29379,124459761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2225000,1,2019-02-15,2019-01-15,P,2225000,2.55,2.75,18,2694,0.303139,-0.029334,0.000294,49.96879,-91.35513,124459762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2230000,1,2019-02-15,2019-01-15,P,2230000,2.65,2.85,3,1886,0.301539,-0.030446,0.000305,51.53493,-93.71176,124459763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2235000,1,2019-02-15,2019-01-15,P,2235000,2.75,2.95,1,233,0.299866,-0.031571,0.000316,53.10426,-96.01968,124459764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2240000,1,2019-02-15,2019-01-14,P,2240000,2.8,3.0,0,311,0.297204,-0.032312,0.000325,54.13269,-96.9995,124459765,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2245000,1,2019-02-15,2019-01-15,P,2245000,2.9,3.1,1,328,0.29542,-0.033464,0.000337,55.71725,-99.22883,124459766,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2250000,1,2019-02-15,2019-01-15,P,2250000,3.0,3.2,1173,22347,0.293571,-0.034629,0.000349,57.30748,-101.4108,124459767,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2255000,1,2019-02-15,2019-01-15,P,2255000,3.1,3.3,15,222,0.29166,-0.035809,0.000361,58.90438,-103.5462,124459768,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
