secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-16,SPX 190418C1900000,1,2019-04-18,2019-04-09,C,1900000,1004.8,1007.4,0,9,,,,,,127261914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1905000,1,2019-04-18,,C,1905000,999.8,1002.4,0,0,,,,,,127294215,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1910000,1,2019-04-18,,C,1910000,994.8,997.4,0,0,,,,,,127261915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1915000,1,2019-04-18,,C,1915000,989.8,992.4,0,0,,,,,,127294216,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1920000,1,2019-04-18,,C,1920000,984.8,987.4,0,0,,,,,,127261916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1925000,1,2019-04-18,,C,1925000,979.8,982.4,0,0,,,,,,127261917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1930000,1,2019-04-18,,C,1930000,974.8,977.4,0,0,,,,,,127261918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1935000,1,2019-04-18,,C,1935000,969.8,972.4,0,0,,,,,,127261919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1940000,1,2019-04-18,,C,1940000,964.8,967.4,0,0,,,,,,127261920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1945000,1,2019-04-18,,C,1945000,959.8,962.4,0,0,,,,,,127261921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1950000,1,2019-04-18,2019-01-09,C,1950000,954.8,957.4,0,2,,,,,,127261922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1955000,1,2019-04-18,,C,1955000,949.8,952.4,0,0,,,,,,127261923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1960000,1,2019-04-18,,C,1960000,944.8,947.4,0,0,,,,,,127261924,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1965000,1,2019-04-18,,C,1965000,939.8,942.4,0,0,,,,,,127261925,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1970000,1,2019-04-18,,C,1970000,934.8,937.4,0,0,,,,,,127261926,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1975000,1,2019-04-18,,C,1975000,929.8,932.5,0,0,,,,,,127261927,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1980000,1,2019-04-18,,C,1980000,924.8,927.5,0,0,,,,,,127261928,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1985000,1,2019-04-18,2019-03-19,C,1985000,919.9,922.5,0,1,,,,,,127261929,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1990000,1,2019-04-18,,C,1990000,914.9,917.5,0,0,,,,,,127261930,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C1995000,1,2019-04-18,,C,1995000,909.9,912.5,0,0,,,,,,127261931,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2000000,1,2019-04-18,2019-04-10,C,2000000,904.9,907.5,0,23737,,,,,,127261932,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2005000,1,2019-04-18,,C,2005000,899.9,902.5,0,0,,,,,,127261933,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2010000,1,2019-04-18,,C,2010000,894.9,897.5,0,0,,,,,,127261934,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2015000,1,2019-04-18,2019-03-19,C,2015000,889.9,892.5,0,2,,,,,,127261935,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2020000,1,2019-04-18,,C,2020000,884.9,887.5,0,0,,,,,,127261936,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2025000,1,2019-04-18,2019-04-15,C,2025000,879.9,882.5,0,1,,,,,,127261937,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2030000,1,2019-04-18,,C,2030000,874.9,877.5,0,0,,,,,,127261938,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2035000,1,2019-04-18,,C,2035000,869.9,872.5,0,0,,,,,,127261939,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2040000,1,2019-04-18,,C,2040000,864.9,867.5,0,0,,,,,,127261940,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2045000,1,2019-04-18,,C,2045000,859.9,862.5,0,0,,,,,,127261941,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2050000,1,2019-04-18,2019-04-08,C,2050000,854.9,857.5,0,3,,,,,,127261942,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2055000,1,2019-04-18,,C,2055000,849.9,852.5,0,0,,,,,,127261943,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2060000,1,2019-04-18,2019-04-08,C,2060000,844.9,847.5,0,0,,,,,,127261944,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2065000,1,2019-04-18,,C,2065000,839.9,842.5,0,0,,,,,,127261945,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2070000,1,2019-04-18,2019-04-15,C,2070000,834.9,837.5,0,0,,,,,,127261946,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2075000,1,2019-04-18,,C,2075000,829.9,832.5,0,0,,,,,,127261947,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2080000,1,2019-04-18,,C,2080000,824.9,827.5,0,0,,,,,,127261948,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2085000,1,2019-04-18,,C,2085000,819.9,822.5,0,0,,,,,,127261949,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2090000,1,2019-04-18,2019-04-15,C,2090000,814.9,817.5,0,0,,,,,,127261950,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2095000,1,2019-04-18,,C,2095000,809.9,812.5,0,0,,,,,,127261951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2100000,1,2019-04-18,2019-01-15,C,2100000,804.9,807.5,0,5,,,,,,127261952,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2105000,1,2019-04-18,,C,2105000,799.9,802.5,0,0,,,,,,127261953,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2110000,1,2019-04-18,,C,2110000,794.9,797.5,0,0,,,,,,127261954,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2115000,1,2019-04-18,2019-03-20,C,2115000,789.9,792.5,0,9,,,,,,127261955,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2120000,1,2019-04-18,2018-12-27,C,2120000,784.9,787.5,0,0,,,,,,127261956,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2125000,1,2019-04-18,,C,2125000,779.9,782.5,0,0,,,,,,127261957,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2130000,1,2019-04-18,,C,2130000,774.9,777.5,0,0,,,,,,127261958,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2135000,1,2019-04-18,,C,2135000,769.9,772.5,0,0,,,,,,127261959,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-16,SPX 190418C2140000,1,2019-04-18,2018-12-24,C,2140000,764.9,767.5,0,10,,,,,,127261960,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
