secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-05,SPX 190315C1955000,1,2019-03-15,,C,1955000,835.5,838.6,0,0,1.074638,0.985366,7.7e-05,15.80388,-340.5715,127261859,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1960000,1,2019-03-15,,C,1960000,830.5,833.6,0,0,1.067651,0.985294,7.7e-05,15.87296,-339.9495,126800083,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1965000,1,2019-03-15,,C,1965000,825.5,828.6,0,0,1.06068,0.985221,7.8e-05,15.94263,-339.3258,127261860,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1970000,1,2019-03-15,,C,1970000,820.5,823.6,0,0,1.053725,0.985148,7.9e-05,16.01291,-338.7004,126800084,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1975000,1,2019-03-15,,C,1975000,815.5,818.6,0,0,1.046785,0.985074,8e-05,16.08381,-338.0733,118526840,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1980000,1,2019-03-15,,C,1980000,810.5,813.6,0,0,1.039861,0.984999,8.1e-05,16.15532,-337.4445,126800085,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1985000,1,2019-03-15,,C,1985000,805.5,808.6,0,0,1.032952,0.984923,8.2e-05,16.22747,-336.814,127164659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1990000,1,2019-03-15,,C,1990000,800.5,803.6,0,0,1.026059,0.984847,8.3e-05,16.30026,-336.1817,126800086,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1995000,1,2019-03-15,,C,1995000,795.5,798.6,0,0,1.01918,0.98477,8.4e-05,16.37371,-335.5476,127164660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2000000,1,2019-03-15,2019-03-05,C,2000000,790.5,793.6,4000,63233,1.012317,0.984692,8.5e-05,16.44783,-334.9118,118526841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2005000,1,2019-03-15,,C,2005000,785.5,788.6,0,0,1.005469,0.984614,8.6e-05,16.52262,-334.2741,127164661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2010000,1,2019-03-15,,C,2010000,780.5,783.6,0,0,0.998636,0.984534,8.7e-05,16.59809,-333.6346,126800087,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2015000,1,2019-03-15,,C,2015000,775.5,778.6,0,0,0.991818,0.984454,8.8e-05,16.67427,-332.9932,127151299,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2020000,1,2019-03-15,,C,2020000,770.5,773.6,0,0,0.985014,0.984373,8.9e-05,16.75116,-332.35,126800088,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2025000,1,2019-03-15,2018-10-26,C,2025000,765.6,768.6,0,4,0.981177,0.984058,9.1e-05,17.04997,-337.1079,118526842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2030000,1,2019-03-15,,C,2030000,760.6,763.6,0,0,0.974389,0.983973,9.2e-05,17.12952,-336.4541,126800089,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2035000,1,2019-03-15,,C,2035000,755.6,758.7,0,0,0.970502,0.983653,9.4e-05,17.43143,-341.1614,127151300,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2040000,1,2019-03-15,,C,2040000,750.6,753.7,0,0,0.963728,0.983565,9.5e-05,17.51371,-340.4966,126800090,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2045000,1,2019-03-15,,C,2045000,745.6,748.7,0,0,0.95697,0.983477,9.6e-05,17.59678,-339.8296,127126679,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2050000,1,2019-03-15,2019-03-01,C,2050000,740.8,743.7,0,277,0.955811,0.982912,9.9e-05,18.1252,-349.7684,118526843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2055000,1,2019-03-15,,C,2055000,735.8,738.7,0,0,0.949053,0.982819,0.0001,18.21235,-349.0829,127126680,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2060000,1,2019-03-15,,C,2060000,730.8,733.7,0,0,0.942309,0.982724,0.000101,18.30035,-348.3951,126800091,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2065000,1,2019-03-15,,C,2065000,725.8,728.7,0,0,0.935579,0.982628,0.000102,18.38923,-347.7049,127126681,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2070000,1,2019-03-15,,C,2070000,720.8,723.7,0,0,0.928863,0.982532,0.000104,18.47899,-347.0124,126800092,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,715.8,718.7,0,1,0.92216,0.982434,0.000105,18.56967,-346.3175,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2080000,1,2019-03-15,,C,2080000,710.6,713.7,0,0,0.910045,0.98283,0.000104,18.20181,-335.0992,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2085000,1,2019-03-15,,C,2085000,705.6,708.7,0,0,0.903396,0.982733,0.000106,18.29179,-334.4143,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2090000,1,2019-03-15,,C,2090000,700.6,703.7,0,0,0.896759,0.982635,0.000107,18.38269,-333.727,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2095000,1,2019-03-15,,C,2095000,695.6,698.7,0,0,0.890136,0.982537,0.000108,18.47453,-333.0368,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2100000,1,2019-03-15,2019-02-22,C,2100000,690.6,693.7,0,6235,0.883526,0.982437,0.00011,18.56734,-332.3446,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2105000,1,2019-03-15,,C,2105000,685.6,688.7,0,0,0.876929,0.982335,0.000111,18.66115,-331.6499,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2110000,1,2019-03-15,,C,2110000,680.6,683.7,0,0,0.870345,0.982233,0.000112,18.75596,-330.9527,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C2115000,1,2019-03-15,,C,2115000,675.6,678.7,0,0,0.863773,0.982129,0.000114,18.85179,-330.2529,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
